Feature ID	Taxon	Confidence
85d5a550c5409e55fc583a9f62e0b9e4	d__Bacteria	0.9997126131461973
bfa942034345d233ca167074733c6a49	d__Bacteria;p__Patescibacteria	0.9903778393976771
4451ac8533da70acc4649163a6add6d7	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__uncultured;s__	0.8545929493484917
31e64a767bc8dc73d145cec29cd02aa8	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Zambryskibacteria;f__Candidatus_Zambryskibacteria;g__Candidatus_Zambryskibacteria;s__	0.9886935353127225
b0104d55a7b47cb376093eaaf791d6ea	d__Bacteria	0.9999961417568928
3bc2fe2a7499bb69c150651d9ae8f4c4	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.956735432700563
38effb1f3f65c0e9bc6238a7514ee520	d__Bacteria;p__Patescibacteria;c__Parcubacteria	0.972618962876139
d80515c85f7a126b7fb44cc6a1f12505	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.8725209392306339
00669c5785777ba392ea7aaba48b3a3e	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Elsterales;f__uncultured;g__uncultured;s__	0.8398006032711399
116790ec7d400cfef1674f79445e5050	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.7803309301333431
9f1706edf6465b21936dd036db2a25db	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae	0.9767907615815365
ea08be90b008913360550dfb763a42bf	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.9997795272784343
f98b2f0f43d5f6e18a5dec1f8966050e	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__uncultured;f__uncultured;g__uncultured;s__	0.8152347894748543
6105708a2d7fa81f31c68faca7bcdc21	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Paracaedibacterales;f__Paracaedibacteraceae;g__Candidatus_Paracaedibacter;s__	0.9694161240116121
1d67c6e25b62a19555b53c16bb58adda	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__MND1;s__	0.9246979008574804
92caa085bcb29a833e7ff6a872f9e133	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae	0.8701038828029071
bbdd4ea5f676eea1fe26e8e60126b86e	d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__SJA-28;f__SJA-28;g__SJA-28;s__	0.999389233495696
214241cc76efebdbaf4ea9edec833e7a	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae;g__Hyphomicrobium;s__	0.9679783404547977
aeb37bb2c2a1bf3328fbd156b86e0ffa	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__	0.9146702842095414
d5e15e70353a031775ab54cc5f036b6c	d__Bacteria;p__Chloroflexi;c__JG30-KF-CM66;o__JG30-KF-CM66;f__JG30-KF-CM66;g__JG30-KF-CM66;s__	0.984579108312057
7a8ba0b59943a72d40e9042d3230e707	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae	0.98293439430694
74344758b4a114a2fde5f561f925493f	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__uncultured;s__	0.9727400953913945
5d076e6df93e34ffe4b3602c76e908a4	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__uncultured;s__	0.8798151428815192
0dcaec9a0a301e0429b79017fb12c562	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae	0.9918214787238354
b21769463a7ac41f8c3113220032b965	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9994823345795085
86023757f55ef7a7ec16664c2b5f9640	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae;g__uncultured;s__	0.7863976957269392
9bdd63aebef0fd2a3dc88d0bffe5e055	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9862300735366321
68116fe1d01bd1fd923633f0047bed07	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadaceae;g__TM7a;s__	0.9786900509994356
2f6d20c5e40d9acd6ff65982feca17d1	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae	0.8150128004328665
d844ef84578e7260cd44027bfa623609	d__Bacteria;p__Planctomycetota;c__Pla4_lineage;o__Pla4_lineage;f__Pla4_lineage;g__Pla4_lineage;s__	0.9570659139499168
1b1e18bc8be7d1fcee78db79c18ca63d	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae	0.9991188032703988
d63333351289b67f67c1d60cf79b79d2	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__11-24;f__11-24;g__11-24;s__	0.9995321816058252
0ad34cce34ad9f112927d9730a8a1f4b	d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__	0.9597656195974915
2ff3d5835bbc322a6921368d49fd7448	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae	0.9801805995614862
016bb292d4ce332ba2cd6777ee35578d	d__Bacteria;p__Patescibacteria	0.770840491406428
1a3d696475d482496c6d7ff4e300d94d	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Methylibium;s__	0.7447504891755751
f35ba6f42ed0994c7556c827febb168c	d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__	0.9753595497747932
3174a93b93668b615bc52080308cd9f9	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__	0.9563860301282947
35f17583a684ae38304b76fd6c293d60	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia	0.9982926674290775
9d8191bdd604b642b0cc16941dc48fbd	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14;g__67-14;s__	0.7751924578181082
58acbe1862e69e052a9ec19d426f6358	d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__	0.9643710739532331
9c2bc403fba33f0ef8144bc606526e2a	d__Bacteria;p__Patescibacteria;c__Parcubacteria	0.9604779677965446
ee30bcfeb4609b4422d105da56239848	d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__	0.8313116015727819
6e6b75f32809e630576446ed1c6ea827	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.766911304627779
c2b35ba7f638f9d06e83958736e071e1	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Adlerbacteria;f__Candidatus_Adlerbacteria;g__Candidatus_Adlerbacteria;s__	0.9708631847834762
b0a459982f2187f35ff6ff68280c8b0c	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae	0.9977308355979289
d35998d7cca4679344546292d75c3d88	d__Bacteria;p__Sumerlaeota;c__Sumerlaeia;o__Sumerlaeales;f__Sumerlaeaceae;g__Sumerlaea;s__	0.9953665349031323
d541ad0d31110f31ae52a5b0832f380c	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae;g__Roseimicrobium;s__	0.9740234347747693
de149dc4b471843dc4f27d4774b55499	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae	0.8995115800762756
0bc9cb958d79203dd07ba6b4bf0c46fa	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae	0.7286560849884355
ce4b7216ea81b6837921bc9d32e808ea	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Candidatus_Udaeobacter;s__	0.7977509229489587
9738a3c8b2e76add6ee99dfca6d3d678	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pirellula;s__	0.9883741921805446
69615d4f920dee83efa80996646b1d82	d__Bacteria;p__Chloroflexi;c__JG30-KF-CM66;o__JG30-KF-CM66;f__JG30-KF-CM66;g__JG30-KF-CM66;s__	0.9909254742317269
34debfb488332aa99532c283d7200064	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	0.9978692156120723
7c9bf8a3be869bad899c7150d7355011	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9992462504675476
e29c5757b54589cbf234abfdc075253d	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria;g__Parcubacteria;s__	0.8476447507828195
4ce98a2251e16f653572a7805934b011	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9932836625810683
06ce6b859d06c2e7e4e2b2dd8b4a718e	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Ferruginibacter;s__	0.8453536762193209
3ec8a7be6f7fa40b000b26bbf711802b	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.8480892083051526
95c4ecefa12d7ea32e72afef402fe34f	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Nocardiaceae;g__Nocardia;s__	0.9512646578949289
b7a75aabe66501c6f1d71493482e3ae0	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Xanthobacteraceae	0.720524677696267
f7bcef3072320146e5989bfad1e78fca	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__LWQ8;g__LWQ8;s__	0.8356893841877528
93c1fbe0ccdaa4f99be5a3b56db8de57	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__DEV114;s__	0.9017821720145653
fbe718c77bdba2f89f8fc85923da67b2	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Phaselicystidaceae;g__Phaselicystis;s__	0.7542594162043489
d7729808ed04a819b018db19cd07ab45	d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales	0.9876961808075646
038bd68bd5501b92052b07fd3541000b	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9999618890801477
76e4e5b18aa776ebddc42bc96c48428b	d__Bacteria;p__Patescibacteria;c__ABY1	0.8803417267001312
fcf36644f2cada4cf2e58dbf790b7557	d__Bacteria;p__Planctomycetota;c__Planctomycetes	0.9987599528216176
4e68f068c334407659bc745878557dc1	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia	0.9974744713711055
9dc645b2e2e3fbf00f887d069fcbed64	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__uncultured;s__	0.8830376940671941
dd7961fe52feab54836a90295bd5fc4d	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.9207414088121606
3ff10495a405b9913ed91d8fe781fa76	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9706466740323274
619d396d4c252d07374dedf02194a0ec	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae;g__uncultured;s__	0.9722975138426144
c2c3cb5d953db331449ed692859ba376	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9940868431195558
52b295978cf6c371e32c0797fe4b3cd4	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.9727404087922772
cf078545101c8759af46a178755f71af	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__CCD24;f__CCD24;g__CCD24;s__	0.8703866987249615
c830110e9ae20d6b510e9acfc89ad264	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__	0.9959046049514336
c8e3f24a6dc2b74ab337044d97ed96c7	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales	0.8963444729806702
8e659d2baf22d9c256ed5151daefe9e3	d__Bacteria;p__Acidobacteriota;c__Blastocatellia;o__Pyrinomonadales;f__Pyrinomonadaceae;g__RB41;s__	0.9999447968168695
58aee2caccd37c4eabe62751539405ec	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales;f__Saccharimonadales;g__Saccharimonadales;s__	0.9449632344480237
fa950ac9c774c7e0dad0b9d0ee83495f	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9357454174540242
9f73136fa0857be9d791fd151af83e01	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__	0.9556837032918384
4da73c4cc9e1da3e86a02dc1eede5f18	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9854374675445985
2f1c2adfa3ae854209f5f4d561e29a9e	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9560729567364964
7c6f22eb4777092f9b52d97c55b6642f	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9504503692175452
c673b588e48dbd87f45964cc6c09e14b	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9372071607098686
ebae1a4717c307ba728dae96e14291b0	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pir4_lineage;s__	0.7470664226253969
505ed24209ac1dd276ebf8b4706cd79d	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__	0.7332653262234565
ba8aecfdd1428752f09d191f790bb666	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9738427321435609
fb7a0f37a9add425e280796f5dc0f5e5	d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Herpetosiphonaceae;g__Herpetosiphon;s__	0.8517372475345867
2aeb5e785fd06a9e899306b2b8957f3d	d__Bacteria;p__Patescibacteria;c__Saccharimonadia;o__Saccharimonadales	0.9999536901220196
03e12bb399e79611f241e2ba4db2fd72	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales	0.9291137449033183
ec6efd78a35a2d307ee114247f6fae53	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.8542781669819586
eca2d18f1198d786bf0ed5734e96fbe4	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae	0.9959545619373585
d0dc7d1f1b6959dce346601fb85e235d	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pir4_lineage;s__	0.8759927916427082
bfa70f3c55ebf37131c718235adaaa4a	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9988981761710625
9ed1b7fda525a7140b2de541e9a85fa3	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae	0.9999981346825974
bc343e47876ada70a4df32bd96e01f6c	d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae	0.9838944962096662
b9fb0af01aa5eaf96ecede1f279f4bb9	d__Bacteria;p__Chloroflexi;c__KD4-96;o__KD4-96;f__KD4-96;g__KD4-96;s__	0.985793560042684
192d13bd784dbc169a223a7296b90263	d__Bacteria;p__Patescibacteria;c__Gracilibacteria;o__Candidatus_Peribacteria;f__Candidatus_Peribacteria;g__Candidatus_Peribacteria;s__	0.9998148258913025
754241e8054787011d9b20062f4de400	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas;s__	0.7375272179407406
c02dba141fe0b52f55c6433ff6ae2571	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.9863806376584812
23713c75abafa605f936ff4e7d24128a	d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae;g__uncultured;s__	0.8967534028380995
3d3a70b40a92d7cec8cb83509dd35787	d__Bacteria;p__Actinobacteriota;c__MB-A2-108;o__MB-A2-108;f__MB-A2-108;g__MB-A2-108;s__	0.993942226485828
634d7baaaacfab2b4083685b314e8f99	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.8673453631493238
99755b084606ea7a67cce3a9bd550b07	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9992245950689875
34e0396fb9755893becbf9fa6e5830aa	d__Bacteria;p__Planctomycetota	0.7120600438186161
eed486ebee5634fb72c6684e468afa75	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Polaromonas;s__	0.7341530025174752
34c9756607a4c482cde416ecbf1ce7db	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.7137749933033958
5e91eb8ad127189571834ab4ea4fe557	d__Bacteria;p__Patescibacteria	0.7466871632868801
18adf54a4d6bd8ca6e004b8714388931	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.9861019576650167
6397960c323cd54739441ac1e2ec765c	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas;s__	0.9564436042958508
cfe3351a99ab01b129509aa5f27ea87a	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae;g__Caenimonas;s__	0.8370228288601603
5a35df280dcecac920a49cbd44759cc8	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia	0.9680728263160399
0b6dcfabfe893e3bd7aaa090b073a712	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9998577757866565
dc818e608037f7a3d73205fafd9351a9	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae;g__Pir4_lineage;s__	0.8012039538730782
94d02d99e1b29d679ead69944ecb2069	d__Bacteria;p__Planctomycetota	0.9373088595583302
58250c47790755614c5b36a22eccb280	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae;g__DEV114;s__	0.885916263647455
6fbcc5047dec8a486505f8b4e94cc2a2	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9976223356872987
9cedd77b36cb43410b6989a4c6e0ba3f	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.9708261644629231
53cca260db1a2eccda8da29c2a644336	d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__IMCC26256;f__IMCC26256;g__IMCC26256;s__	0.9346416331010488
68ba66e7a7cd5d2ec7bef06f65f7434d	d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Hyphomicrobiaceae	0.7220654189528618
94b31b55bfaf1b4381f5ac7a1fdbf4b8	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Gemmata;s__	0.8815849783367816
daa3a5ddaa2703baea1a84849b16613c	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9420934347159937
0e999b4368e357139c7c74e06763cd2d	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Fimbriiglobus;s__	0.8546178149143521
f98397ac63ef8848e0cd2da0a443d840	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.9930512367575627
96164d14d39684f51d0e67fda48ba113	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__Telmatocola;s__	0.7552033703050821
cc428e930578880266a28dc92dcbfe28	d__Bacteria;p__Chloroflexi;c__Anaerolineae	0.8885761777308865
b0fd290cbb226f04b05fcc3e068b50df	d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190;g__OM190;s__	0.9659540314732391
97f88361aca7b0af7adaafb4cbbed726	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae	0.9991061855007957
436a5638d5d49f4c2c551c7e8533f8c0	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__Ohtaekwangia;s__	0.9866830757316774
8621c643adae6cf5b3ebf58f9174e9e0	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.8254781208500134
c08ab02a2a30d87daf8f1b6abb39cabb	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae;g__Ellin6067;s__	0.993192258490291
d80efd6502f4677b21e00a684723ab9e	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae	0.9963034493284878
db1d5a22c00e58642e8ee940dad8198d	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Yanofskybacteria;f__Candidatus_Yanofskybacteria;g__Candidatus_Yanofskybacteria;s__	0.7766248584313268
53054df69599668effd99e8ec113769f	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__SC-I-84;g__SC-I-84;s__	0.8510835242447172
f155e4ff4a4b6ef76077ef0a304b6d2b	d__Bacteria;p__Myxococcota;c__Polyangia;o__Haliangiales;f__Haliangiaceae;g__Haliangium;s__	0.939499404374575
3bf4c1d4912d81f4e3f4facaa884bc9d	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__Gemmatimonas;s__	0.9286280251270209
11eb57a64757e8819663db95371de233	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9980850289967118
f33e473bba95c06a38861a7698cc6ca5	d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Kaiserbacteria;f__Candidatus_Kaiserbacteria;g__Candidatus_Kaiserbacteria;s__	0.9944734832529826
64e2d382bcc6a3e9a20c074a4b5506f9	d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Pseudonocardiales;f__Pseudonocardiaceae;g__Pseudonocardia;s__	0.8834558160286551
8cff6109125d6eb38097f4388cd1ffd6	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9734020265441214
0487a60b60bf8650151f4869eeb1730b	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae	0.999652075150198
82e3ce3222a89a853dba6b28f9437039	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured;g__uncultured;s__	0.9995602246633102
619afea30e541b0179d1a4b475ef6bae	d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae;g__Chthoniobacter;s__	0.9379723020281293
657e3fb12973526ff3b8af1b67c128da	d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Tepidisphaerales;f__WD2101_soil_group;g__WD2101_soil_group;s__	0.9997222982897865
30295c67bff1e8e4e86161719751c4fd	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured;g__uncultured;s__	0.9860651215657511
44d43a9dd54f333350b481713422c771	d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae	0.9911741375956155
dd4d0975a274f177d6883319ee2d1211	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae;g__Sediminibacterium;s__	0.945492511401307
b094cddc8e55668d545604dea74465be	d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae;g__uncultured;s__	0.7545557947173855
591236fa53f6456e1968b2c5e29e8f75	d__Bacteria;p__Patescibacteria;c__Parcubacteria	0.9676019157855628
4a38d623c0dd79b449f88163d27f7c38	d__Bacteria;p__Planctomycetota	0.838370433422193
4e1613ad223e6c83aa70c6c0285474da	d__Bacteria	0.9999999002804731
b60dbdd0ddbd07370cd054f493deae62	d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae;g__Vicinamibacteraceae;s__	0.9040547800711916
fb6d7582ef992e67a25fee642eb13b2d	d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae;g__uncultured;s__	0.9581804518023037
c0ad4cb38bf6192feb013b0fad03569e	d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae;g__uncultured;s__	0.8174629261458128
168f33fd5246ab66d00e7ab11ceed7f3	d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bdellovibrionales;f__Bdellovibrionaceae;g__OM27_clade;s__	0.8706022431940461
537b525d68d88852cdfd4b3d208d94e4	d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriales;g__Kapabacteriales;s__	0.9959361788994286
9eebeeb5f80d78716be4f94913351f74	d__Bacteria;p__Patescibacteria;c__Parcubacteria	0.8251285597607302
